src_user,n_events,n_distinct_hosts,n_remote_logons,remote_ratio,is_anomalous,anomaly_score,Calculated_Risk
LOCAL SERVICE@C3500,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3058$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2640$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3500$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C1226$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3891$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2634$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2637$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3830$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3828$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C1843$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3478$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2468$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C501$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C209$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3528$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C4104$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
ANONYMOUS LOGON@C1697,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2143$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2113$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C1489$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2221$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2264$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C1465$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2731$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3100$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C1500$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C1728$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3408$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C34$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3432$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C1748$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C4303$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2735$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C532$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C397$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C545$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3417$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3413$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C4722$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3614$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2817$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C1742$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2784$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C1901$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3344$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3361$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C338$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2549$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
U184@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C962$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C1768$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2395$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3384$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2513$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
LOCAL SERVICE@C1878,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C7$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
U110@C1665,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
LOCAL SERVICE@C2464,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
LOCAL SERVICE@C3025,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2408$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2844$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2378$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C1883$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C882$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C881$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C4034$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2769$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2004$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
U81@C2547,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C4053$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C1634$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C861$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C305$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C3044$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C4165$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2761$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C2714$@DOM1,3,1,0,0.0,False,0.1436284581816701,1.4362845818167012
C737$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C740$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C351$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C100$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1362$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C830$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C142$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1845$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C825$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C394$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1512$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
U263@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C769$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C184$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
U130@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C3616$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C3504$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C2852$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C182$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C754$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C670$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C369$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C2960$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C3$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C855$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C588$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C753$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1009$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C376$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1817$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
U467@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C655$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C660$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C3750$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1463$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C842$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C3816$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C380$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C3258$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C2883$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1151$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
U1014@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1169$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1047$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C3448$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1815$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C580$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C2056$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C2294$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C3221$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C733$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C734$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C2811$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C811$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1375$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C281$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1316$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C2681$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C5329$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1039$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1914$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1909$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1117$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C477$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C425$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C4254$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C700$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C181$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C2506$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1651$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
U140@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C2842$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C555$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C55$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C965$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C298$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C954$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C817$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C419$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1779$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C4180$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C122$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C124$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1441$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C725$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C989$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1098$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1070$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1077$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C206$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C4172$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1218$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C2486$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1325$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C515$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C3007$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1723$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1732$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C601$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1522$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1506$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C3101$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C4112$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1086$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C4093$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
U242@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C647$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1187$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C977$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C2934$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C3204$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C1277$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C3237$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C3230$@DOM1,6,2,0,0.0,False,0.1410052412851024,1.410052412851024
C613$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1935$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C3276$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1471$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1602$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1568$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C2944$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
U9571@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1495$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
U77@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
U760@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C887$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C3522$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C354$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C878$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1083$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
U614@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1561$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C3148$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C706$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C705$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C909$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1081$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C3401$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1314$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1754$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1147$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1987$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1999$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C207$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1240$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
U1579@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C493$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C799$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C806$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C998$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1069$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1099$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1092$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C4131$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C4269$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
U6500@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C2802$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C3019$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1331$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C986$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C2008$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C3610$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C871$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1674$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1235$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C205$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C316$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1456$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1417$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1300$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C2532$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C463$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
U10403@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C352$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C2854$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1840$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1837$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C2861$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
U550@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1714$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1514$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C48$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C252$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1063$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
U11195@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
U1150@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
U11432@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C747$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C14$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C2831$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C953$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1250$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
U441@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C3419$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1396$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C2696$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C2683$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
U3995@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C309$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C232$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C4437$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1365$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1371$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C748$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1347$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C258$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C663$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C620$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C619$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1551$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C2624$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1546$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1481$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C4555$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C560$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C4423$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C978$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1196$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1150$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1384$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1182$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1031$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C1232$@DOM1,4,2,0,0.0,False,0.1366212993033877,1.366212993033877
C708$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C704$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C637$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C1637$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C507$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C1976$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C610$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C668$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C543$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C544$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C333$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C1315$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C1372$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C2815$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C25$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C1388$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C873$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C151$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C199$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C1632$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C176$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C1111$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
U326@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
U30@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C992$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C502$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C4067$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
U1702@?,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C877$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C884$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C1592$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C590$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C1308$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C1469$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
C735$@DOM1,3,2,0,0.0,False,0.1186098159363468,1.186098159363468
